timestamp,cluster1_count,cluster1_avg_ms,cluster1_p95_ms,cluster2_count,cluster2_avg_ms,cluster2_p95_ms,cluster3_count,cluster3_avg_ms,cluster3_p95_ms
00:57:10,8,0.0,0.0,7,0.0,0.0,5,0.0,0.0
00:57:20,12,0.0,0.0,10,0.0,0.0,8,0.0,0.0
00:57:40,20,0.0,0.0,17,0.0,0.0,13,0.0,0.0
00:58:00,20,0.0,0.0,17,0.0,0.0,13,0.0,0.0
00:58:20,13,0.0,0.0,8,0.0,0.0,8,0.0,0.0
00:58:30,7,0.0,0.0,9,0.0,0.0,5,0.0,0.0
